2018.12.20 10:38,789,jeus****,223.39.***.9,9,3,"징기스칸 에수게이 족장 아들이나 어려서 고아처럼 생명력 키우는 훈련을 받았다.

현리 부잣집 아들이라 야수성이 없다. 부자부모에 친척들 도움없이 자기힘으로 일어서면 마을 사람들이 믿고 따라 족장이 될것이다.

호랑이랑 맞서 싸우다가 호랑이밥 될수도있고 표트르 대제를 재현할 수도 있다. 어째든 목숨 걸어야 자기를 입증할 수 있다.

빵빠레 불어 밥먹고 사는 사람은 고아보다 부잣집 아들이 좋은 법이지. 왜냐면 부잣집은 부잣집아들 돋보이게 하기위해 걸음마다 보석과 꽃을 뿌리기 때문이다.

봉건제 나라라면 귀족아들 편에 서겠지만 지금은 신세계를 달리는 far and away 시대라 톰이저씨 믿어보는게 좋습니다.

취향따라..투자하시고..happy new year @???","['현대와 삼성도 70년대 가전시너지 노리고 부엌가구 진출했으나 당시 고아원 출신 조회장과 맞짱붙어 깨진 역사가 있습니다.이 분 부잣집 아들 아니고 야수였습니다.지금 경제봉건제 귀족과는 피가 다릅니다.한국에 지금 필요한 인재는 귀족, 그들의 사대부 전문직이 아니고 광야에서 목놓아 하나님을 부르짖는 야수들입니다.', '조창걸회장은 재산0순위 갑부입니다.', 'jeus님같은 멋진 분이랑\n함께 간다는 거 즐거운 일입니다..', '멋진 비유이시네요 ㅎㅎ 한표 던지고 갑니다 ~', 'Kswo 선생님 지지 믿고 씁니다. 자신의 선택이 성공일 때 기쁨이 있습니다. 한샘은 지지하는 양식있는 국민 기대 저버리지 말야야 할 것입니다. 오늘도 즐거운 하루 되십시오.', '님!!\n품격있는 멋진 글입니다..']"
2018.12.20 10:05,775,lki3****,223.39.***.138,2,3,"많이 올랐죠? 더 오르겠죠?
현대리바트는 안올랐죠...더 오르겠죠
초 저평가...올라갈 길이 멀겠죠?

오세요 현대리바트로~~","['더러븐거 인정, 한샘 이쁨, 그러나 공매친 늠들 더러버서 갚아야겠으니 더럽게 올라가겠죠~~ 오시라 와서 구경하시라', '미안하지만 리바트는 아님. 그래프가 더러움', '리바트에서 대박나셔~ ㅋㅋ 어디 한샘에 비교해 매출이 5천억이나 뒤쳐졌는데', '퍼를 보시라~~ 공매도 친거 이제 갑는갑네...보시라 현리, 오시라 현리, 1등 한샘은 현리한테 발릴것이니~~', '게임이 안된다니까. 국내시장만봐도 누가 리바트를 사냐고.... 글쎄 나이든 사람들은 모르겠다만... 아직은 한샘이야', '리바트.. 사실 현대들어가는건 거르고보는게 맞즘', '꺼져', '안오르긴 뭘 안올라 리바트도 바닥에서30프로 가량 올랐는데 그동안 급락한거로 따지면 한샘이 더 급락했는데~ 바본가']"
2018.12.20 10:18,426,snch****,14.32.***.68,1,0,"표정관리하기힘들겠지만,너무흥분하지마
건강에안좋아,명심,또명심하도록,
Ok!!!",[]
2018.12.20 09:17,548,wndy****,223.62.***.55,1,3,순삭 금방이다.,['튈때 아닌거같은데']
2018.12.20 09:16,304,popo****,211.36.***.122,3,0,뭐하냐 빨리 말아올리지 않고,[]
2018.12.20 09:13,535,masa****,210.206.***.126,3,0,대 대 대 대박이야,['본전될려면 40프로 더올라야함\n의미없다']
2018.12.20 09:08,497,albe****,39.7.***.158,1,0,들어와라,[]
2018.12.20 08:39,372,myna****,175.223.***.182,1,6,"3만원 가는거 맞음?

껄껄껄^________^ㅋㅋ","['옛다. 관심.', '느그 에미 나 성추행해라~']"
2018.12.20 08:28,521,jkd0****,211.36.***.81,3,1,상안가20방이면얼마냐~~~~^^,[]
2018.12.20 05:38,671,k675****,119.71.***.148,1,0,"어제 상승패턴기류 감지지만 오전에 잠시 조정 숨고르기 한번했다가
오후장에 대박 상한가 문닫으면 좋겠다",[]
2018.12.20 00:31,597,sind****,1.243.***.110,1,1,ㅎㅎ 다우나스닥 급등,[]
2018.12.20 04:02,330,snch****,175.210.***.105,1,0,"아직도흥분상태네,",[]
2018.12.19 23:36,657,ltym****,175.223.***.145,1,0,"좀 더 바빴어야 못 파는데 덜 바빠서 팔았음ㅜㅜ
62000원 통과하면 맨날 빼더니만
오늘은 왜 가는 것이냐!!
복이 쳐 없나 보다....
주식을 하지 말아야지...",['그려 하지 말어 푸하하하']
2018.12.19 22:20,527,wjdd****,121.154.***.199,1,7,보니 끝물이네. 낼 ㅠㅠㅠ,['이제 시작입니다']
2018.12.19 20:40,767,pvkv****,223.62.***.142,4,3,"엊그제 전재산 다 털어서 한샘

10주 샀는데 배당 받으면 주식 값이 떨어

지나요?~~ 불안 해서 잠이 안와요","['진짜 10주사고 불안한 마음이 드냐?? 옥수수먹고 사냐?', '안 떨어져요 배당도 받고 주식도 오르고 그대로입니다', '10억 넣었다고 부럽다', '응\n\n떨어져', '너무 마니 샀다 1주가 적당', '한샘은 배당만 보고 들어오는 종목이 아니기때문에 걱정 안하셔도 됩니다~']"
2018.12.19 20:35,890,ekfq****,223.39.***.125,10,2,"22부터 물려서 물타기에 물타기로 12층 맞추었다,,,,꼭 12층 까지는 성추문 없이 가자,,,더이상 물탈 쩐이 없는게 안씁ㅜ",[]
2018.12.19 19:06,685,myna****,125.184.***.57,0,2,"두시기

슥삼

너구리

오징어짬뽕","['개웃긴다 ㅋㅋㅋㅋㅋㅋ 아재개그냐', '너 바보같다!!']"
2018.12.19 18:35,747,popo****,112.147.***.231,4,0,이제 어쩔겨? 븅딱짓하지말고 15만원 갈때까지 정상거래해라,[]
2018.12.19 18:08,852,jeus****,118.35.***.222,4,2,"1 신도시 개발 시장의 분류

기존 특판 시장보다 규모가 클 뿐이지 건설사 상대 시장이므로 B2B 시장이다.

이 시장은 최저입찰제 시장으로 한샘입장에서는 매력적인 시장이 아니다.

범현대그룹에 속하는 현대리바트는 B2B 1등이었고, 특별한 사정이 없다면 한샘보다 현리에게 이익이 크다.

물론 물량과 납기 문제 때문에 기타 업체들 한테도 이익이 될 것이다.

고급가구가 납품되는 현장이 많다면 한샘에게 이익이 될 것이다.

2. 한샘의 향후 전략

한샘 특판부도 신도시 개발 시장에 전력투구할 것이다. 현리나 기타 군소 업체들도 물론이다.

한샘은 다른업체가 B2B시장에 몰두하고 있을 때, 가열차게 B2C 시장을 장악하려고 할 것이다.

신도시 개발 시장도 리모델링 시장에 비하면 지속성과 규모면에서 골목시장이다.

3. 이케아의 진검승부

일단 이케아도 B2C 리모델링 시장 진입을 목표로 여러 실험을 하고 있다. 한샘과 이케아의 경쟁이 정리되고 리모델링 시

장의 표준이 정립되면 현리나 기타군소 업체들도 메이커 또는 벤더업체로서 시장진출이 본격화 될 것이다.

4. 한샘은 좋은 기회를 다각도로 활용해야 한다.","['아파트에 이케아 집어여는순간 마이너스피 붙는다.', '굿', 'TO sbs4 **** 님께....\n댓글 감사합니다\n...2000년대 초반에 중국 무시하던 풍조는 한국 어디서도 찾을 수 없습니다. 노력하는 자는 이룹니다.\nhttps://www.6sqft.com/ikea-reveals-preliminary-plans-to-open-manhattan-store', '이케아는 그럴 짬이 안됨... 어찌되었든 한샘이 누적매출 업계 1위이고 너무 내려온 주가 어느정도는 올려야함']"
2018.12.19 17:43,1117,sind****,175.210.***.66,3,1,가즈아,[]
2018.12.19 17:24,791,sind****,175.210.***.66,6,0,중박 난다,[]
